空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
石家荘,2026-08-18 21:00,FROM,33003KT,4000,BR,,1812/1912 33003MPS 4000 BR NSC TX31/1907Z TN22/1822Z
石家荘,2026-08-18 22:00,FROM,33003KT,4000,BR,,1812/1912 33003MPS 4000 BR NSC TX31/1907Z TN22/1822Z
石家荘,2026-08-18 23:00,FROM,33003KT,4000,BR,,1812/1912 33003MPS 4000 BR NSC TX31/1907Z TN22/1822Z
石家荘,2026-08-19 00:00,FROM,33003KT,4000,BR,,1812/1912 33003MPS 4000 BR NSC TX31/1907Z TN22/1822Z
石家荘,2026-08-19 01:00,FROM,33003KT,4000,BR,,1812/1912 33003MPS 4000 BR NSC TX31/1907Z TN22/1822Z
石家荘,2026-08-19 02:00,FROM,33003KT,4000,BR,,1812/1912 33003MPS 4000 BR NSC TX31/1907Z TN22/1822Z
石家荘,2026-08-19 03:00,FROM,33003KT,4000,BR,,1812/1912 33003MPS 4000 BR NSC TX31/1907Z TN22/1822Z
石家荘,2026-08-19 04:00,FROM,33003KT,4000,BR,,1812/1912 33003MPS 4000 BR NSC TX31/1907Z TN22/1822Z
石家荘,2026-08-19 05:00,FROM,33003KT,4000,BR,,1812/1912 33003MPS 4000 BR NSC TX31/1907Z TN22/1822Z
石家荘,2026-08-19 06:00,FROM,33003KT,4000,BR,,1812/1912 33003MPS 4000 BR NSC TX31/1907Z TN22/1822Z
石家荘,2026-08-19 07:00,FROM,33003KT,4000,BR,,1812/1912 33003MPS 4000 BR NSC TX31/1907Z TN22/1822Z
石家荘,2026-08-19 08:00,FROM,33003KT,4000,BR,,1812/1912 33003MPS 4000 BR NSC TX31/1907Z TN22/1822Z
石家荘,2026-08-19 09:00,FROM,33003KT,4000,BR,,1812/1912 33003MPS 4000 BR NSC TX31/1907Z TN22/1822Z
石家荘,2026-08-19 10:00,FROM,33003KT,4000,BR,,1812/1912 33003MPS 4000 BR NSC TX31/1907Z TN22/1822Z
石家荘,2026-08-19 11:00,FROM,33003KT,4000,BR,,1812/1912 33003MPS 4000 BR NSC TX31/1907Z TN22/1822Z
石家荘,2026-08-19 12:00,FROM,33003KT,4000,BR,,1812/1912 33003MPS 4000 BR NSC TX31/1907Z TN22/1822Z
石家荘,2026-08-19 13:00,FROM,33003KT,4000,BR,,1812/1912 33003MPS 4000 BR NSC TX31/1907Z TN22/1822Z
石家荘,2026-08-19 14:00,FROM,33003KT,4000,BR,,1812/1912 33003MPS 4000 BR NSC TX31/1907Z TN22/1822Z
石家荘,2026-08-19 15:00,FROM,33003KT,4000,BR,,1812/1912 33003MPS 4000 BR NSC TX31/1907Z TN22/1822Z
石家荘,2026-08-19 16:00,FROM,33003KT,4000,BR,,1812/1912 33003MPS 4000 BR NSC TX31/1907Z TN22/1822Z
石家荘,2026-08-19 17:00,FROM,33003KT,4000,BR,,1812/1912 33003MPS 4000 BR NSC TX31/1907Z TN22/1822Z
石家荘,2026-08-19 18:00,FROM,33003KT,4000,BR,,1812/1912 33003MPS 4000 BR NSC TX31/1907Z TN22/1822Z
